-74.99 	2.08 	0.00 	0.00 	0.00 	1.00 
-83.91 	6.05 	0.00 	0.00 	0.00 	1.00 
-92.98 	9.42 	0.00 	0.00 	0.00 	1.00 
-93.09 	18.87 	0.00 	0.00 	0.00 	1.00 
-86.10 	23.09 	0.00 	0.00 	0.00 	1.00 
-82.42 	30.36 	0.00 	0.00 	0.00 	1.00 
-77.83 	39.22 	0.00 	0.00 	0.00 	1.00 
-74.52 	48.15 	0.00 	0.00 	0.00 	1.00 
-72.88 	56.51 	0.00 	0.00 	0.00 	1.00 
-71.68 	64.54 	0.00 	0.00 	0.00 	1.00 
-70.67 	73.66 	0.00 	0.00 	0.00 	1.00 
-70.12 	84.33 	0.00 	0.00 	0.00 	1.00 
-61.45 	91.64 	0.00 	0.00 	0.00 	1.00 
-53.41 	88.01 	0.00 	0.00 	0.00 	1.00 
-49.84 	78.79 	0.00 	0.00 	0.00 	1.00 
-49.46 	69.97 	0.00 	0.00 	0.00 	1.00 
-52.82 	63.80 	0.00 	0.00 	0.00 	1.00 
-59.91 	62.99 	0.00 	0.00 	0.00 	1.00 
-56.41 	56.82 	0.00 	0.00 	0.00 	1.00 
-61.05 	49.94 	0.00 	0.00 	0.00 	1.00 
-68.21 	42.24 	0.00 	0.00 	0.00 	1.00 
-77.83 	39.22 	0.00 	0.00 	0.00 	1.00 
-86.97 	37.29 	0.00 	0.00 	0.00 	1.00 
-97.00 	31.70 	0.00 	0.00 	0.00 	1.00 
-100.00 	24.47 	0.00 	0.00 	0.00 	1.00 
-93.09 	18.87 	0.00 	0.00 	0.00 	1.00 
-85.05 	15.58 	0.00 	0.00 	0.00 	1.00 
-78.71 	22.87 	0.00 	0.00 	0.00 	1.00 
-73.54 	31.74 	0.00 	0.00 	0.00 	1.00 
-64.00 	32.27 	0.00 	0.00 	0.00 	1.00 
-53.95 	31.70 	0.00 	0.00 	0.00 	1.00 
-42.74 	30.67 	0.00 	0.00 	0.00 	1.00 
-38.53 	19.08 	0.00 	0.00 	0.00 	1.00 
-33.79 	6.96 	0.00 	0.00 	0.00 	1.00 
-26.50 	-7.10 	0.00 	0.00 	0.00 	1.00 
-14.55 	-15.37 	0.00 	0.00 	0.00 	1.00 
-1.44 	-15.28 	0.00 	0.00 	0.00 	1.00 
13.08 	-15.20 	0.00 	0.00 	0.00 	1.00 
22.73 	-25.98 	0.00 	0.00 	0.00 	1.00 
34.11 	-19.76 	0.00 	0.00 	0.00 	1.00 
44.53 	-14.86 	0.00 	0.00 	0.00 	1.00 
53.58 	-21.85 	0.00 	0.00 	0.00 	1.00 
51.46 	-31.03 	0.00 	0.00 	0.00 	1.00 
47.88 	-38.95 	0.00 	0.00 	0.00 	1.00 
43.32 	-46.31 	0.00 	0.00 	0.00 	1.00 
48.08 	-54.35 	0.00 	0.00 	0.00 	1.00 
52.16 	-62.97 	0.00 	0.00 	0.00 	1.00 
54.01 	-73.10 	0.00 	0.00 	0.00 	1.00 
49.71 	-82.09 	0.00 	0.00 	0.00 	1.00 
46.17 	-91.01 	0.00 	0.00 	0.00 	1.00 
41.07 	-83.37 	0.00 	0.00 	0.00 	1.00 
36.20 	-74.79 	0.00 	0.00 	0.00 	1.00 
33.26 	-67.55 	0.00 	0.00 	0.00 	1.00 
27.50 	-62.67 	0.00 	0.00 	0.00 	1.00 
20.25 	-55.78 	0.00 	0.00 	0.00 	1.00 
13.08 	-47.54 	0.00 	0.00 	0.00 	1.00 
2.19 	-48.25 	0.00 	0.00 	0.00 	1.00 
-1.73 	-56.63 	0.00 	0.00 	0.00 	1.00 
-9.21 	-61.34 	0.00 	0.00 	0.00 	1.00 
-16.54 	-67.21 	0.00 	0.00 	0.00 	1.00 
-24.79 	-63.58 	0.00 	0.00 	0.00 	1.00 
-32.53 	-59.66 	0.00 	0.00 	0.00 	1.00 
-40.45 	-54.88 	0.00 	0.00 	0.00 	1.00 
-49.12 	-50.41 	0.00 	0.00 	0.00 	1.00 
-58.19 	-46.86 	0.00 	0.00 	0.00 	1.00 
-67.24 	-43.92 	0.00 	0.00 	0.00 	1.00 
-70.30 	-34.76 	0.00 	0.00 	0.00 	1.00 
-73.36 	-25.80 	0.00 	0.00 	0.00 	1.00 
-75.95 	-18.11 	0.00 	0.00 	0.00 	1.00 
-82.00 	-22.92 	0.00 	0.00 	0.00 	1.00 
-88.94 	-28.76 	0.00 	0.00 	0.00 	1.00 
-95.40 	-35.58 	0.00 	0.00 	0.00 	1.00 
-85.50 	-38.62 	0.00 	0.00 	0.00 	1.00 
-79.42 	-32.08 	0.00 	0.00 	0.00 	1.00 
-73.36 	-25.80 	0.00 	0.00 	0.00 	1.00 
-67.92 	-18.68 	0.00 	0.00 	0.00 	1.00 
-61.97 	-10.57 	0.00 	0.00 	0.00 	1.00 
-51.12 	-12.54 	0.00 	0.00 	0.00 	1.00 
-39.46 	-16.82 	0.00 	0.00 	0.00 	1.00 
-26.50 	-7.10 	0.00 	0.00 	0.00 	1.00 
-19.50 	7.32 	0.00 	0.00 	0.00 	1.00 
-16.15 	20.42 	0.00 	0.00 	0.00 	1.00 
-28.61 	29.19 	0.00 	0.00 	0.00 	1.00 
-36.71 	41.27 	0.00 	0.00 	0.00 	1.00 
-32.89 	53.58 	0.00 	0.00 	0.00 	1.00 
-41.67 	57.98 	0.00 	0.00 	0.00 	1.00 
-45.49 	64.25 	0.00 	0.00 	0.00 	1.00 
-52.82 	63.80 	0.00 	0.00 	0.00 	1.00 
-59.91 	62.99 	0.00 	0.00 	0.00 	1.00 
-62.43 	56.66 	0.00 	0.00 	0.00 	1.00 
-67.71 	52.44 	0.00 	0.00 	0.00 	1.00 
-68.21 	42.24 	0.00 	0.00 	0.00 	1.00 
-73.54 	31.74 	0.00 	0.00 	0.00 	1.00 
-78.71 	22.87 	0.00 	0.00 	0.00 	1.00 
-75.16 	13.15 	0.00 	0.00 	0.00 	1.00 
-74.99 	2.08 	0.00 	0.00 	0.00 	1.00 
-65.67 	-0.80 	0.00 	0.00 	0.00 	1.00 
-59.93 	7.39 	0.00 	0.00 	0.00 	1.00 
-56.77 	15.31 	0.00 	0.00 	0.00 	1.00 
-48.18 	9.29 	0.00 	0.00 	0.00 	1.00 
-54.99 	-1.82 	0.00 	0.00 	0.00 	1.00 
-61.97 	-10.57 	0.00 	0.00 	0.00 	1.00 
-73.30 	-9.15 	0.00 	0.00 	0.00 	1.00 
-83.14 	-3.97 	0.00 	0.00 	0.00 	1.00 
-91.61 	-9.02 	0.00 	0.00 	0.00 	1.00 
-98.52 	-4.59 	0.00 	0.00 	0.00 	1.00 
-106.70 	-3.84 	0.00 	0.00 	0.00 	1.00 
-115.71 	-2.08 	0.00 	0.00 	0.00 	1.00 
-123.29 	-7.03 	0.00 	0.00 	0.00 	1.00 
-134.03 	-11.62 	0.00 	0.00 	0.00 	1.00 
-137.55 	0.00 	0.00 	0.00 	0.00 	1.00 
-134.03 	11.62 	0.00 	0.00 	0.00 	1.00 
-123.80 	7.67 	0.00 	0.00 	0.00 	1.00 
-117.50 	4.19 	0.00 	0.00 	0.00 	1.00 
-114.89 	10.77 	0.00 	0.00 	0.00 	1.00 
-123.80 	7.67 	0.00 	0.00 	0.00 	1.00 
-129.64 	3.36 	0.00 	0.00 	0.00 	1.00 
-129.56 	-2.96 	0.00 	0.00 	0.00 	1.00 
-123.29 	-7.03 	0.00 	0.00 	0.00 	1.00 
-115.71 	-2.08 	0.00 	0.00 	0.00 	1.00 
-117.50 	4.19 	0.00 	0.00 	0.00 	1.00 
-114.89 	10.77 	0.00 	0.00 	0.00 	1.00 
-103.26 	12.96 	0.00 	0.00 	0.00 	1.00 
-92.98 	9.42 	0.00 	0.00 	0.00 	1.00 
-91.82 	0.12 	0.00 	0.00 	0.00 	1.00 
-83.14 	-3.97 	0.00 	0.00 	0.00 	1.00 
-82.91 	-13.70 	0.00 	0.00 	0.00 	1.00 
-91.24 	-18.69 	0.00 	0.00 	0.00 	1.00 
-100.00 	-24.47 	0.00 	0.00 	0.00 	1.00 
-95.40 	-35.58 	0.00 	0.00 	0.00 	1.00 
-85.50 	-38.62 	0.00 	0.00 	0.00 	1.00 
-76.25 	-41.24 	0.00 	0.00 	0.00 	1.00 
-67.24 	-43.92 	0.00 	0.00 	0.00 	1.00 
-64.45 	-52.96 	0.00 	0.00 	0.00 	1.00 
-62.19 	-62.84 	0.00 	0.00 	0.00 	1.00 
-54.93 	-71.40 	0.00 	0.00 	0.00 	1.00 
-56.71 	-79.01 	0.00 	0.00 	0.00 	1.00 
-64.80 	-82.49 	0.00 	0.00 	0.00 	1.00 
-74.57 	-87.14 	0.00 	0.00 	0.00 	1.00 
-83.28 	-91.83 	0.00 	0.00 	0.00 	1.00 
-90.24 	-93.38 	0.00 	0.00 	0.00 	1.00 
-95.36 	-87.83 	0.00 	0.00 	0.00 	1.00 
-99.89 	-79.69 	0.00 	0.00 	0.00 	1.00 
-91.51 	-79.66 	0.00 	0.00 	0.00 	1.00 
-83.32 	-82.10 	0.00 	0.00 	0.00 	1.00 
-74.57 	-87.14 	0.00 	0.00 	0.00 	1.00 
-64.38 	-92.97 	0.00 	0.00 	0.00 	1.00 
-64.80 	-82.49 	0.00 	0.00 	0.00 	1.00 
-75.34 	-75.01 	0.00 	0.00 	0.00 	1.00 
-86.49 	-71.92 	0.00 	0.00 	0.00 	1.00 
-91.63 	-61.41 	0.00 	0.00 	0.00 	1.00 
-81.86 	-63.81 	0.00 	0.00 	0.00 	1.00 
-75.34 	-75.01 	0.00 	0.00 	0.00 	1.00 
-74.57 	-87.14 	0.00 	0.00 	0.00 	1.00 
-76.27 	-98.34 	0.00 	0.00 	0.00 	1.00 
-86.55 	-102.99 	0.00 	0.00 	0.00 	1.00 
-97.26 	-97.26 	0.00 	0.00 	0.00 	1.00 
-95.36 	-87.83 	0.00 	0.00 	0.00 	1.00 
-88.75 	-86.97 	0.00 	0.00 	0.00 	1.00 
-83.28 	-91.83 	0.00 	0.00 	0.00 	1.00 
-86.55 	-102.99 	0.00 	0.00 	0.00 	1.00 
-90.24 	-93.38 	0.00 	0.00 	0.00 	1.00 
-88.75 	-86.97 	0.00 	0.00 	0.00 	1.00 
-83.32 	-82.10 	0.00 	0.00 	0.00 	1.00 
-86.49 	-71.92 	0.00 	0.00 	0.00 	1.00 
-95.24 	-69.41 	0.00 	0.00 	0.00 	1.00 
-91.51 	-79.66 	0.00 	0.00 	0.00 	1.00 
-95.36 	-87.83 	0.00 	0.00 	0.00 	1.00 
-104.54 	-89.98 	0.00 	0.00 	0.00 	1.00 
-97.26 	-97.26 	0.00 	0.00 	0.00 	1.00 
-86.55 	-102.99 	0.00 	0.00 	0.00 	1.00 
-76.27 	-98.34 	0.00 	0.00 	0.00 	1.00 
-64.38 	-92.97 	0.00 	0.00 	0.00 	1.00 
-53.41 	-88.01 	0.00 	0.00 	0.00 	1.00 
-38.94 	-94.00 	0.00 	0.00 	0.00 	1.00 
-33.10 	-85.95 	0.00 	0.00 	0.00 	1.00 
-37.49 	-74.59 	0.00 	0.00 	0.00 	1.00 
-39.42 	-64.55 	0.00 	0.00 	0.00 	1.00 
-40.45 	-54.88 	0.00 	0.00 	0.00 	1.00 
-40.87 	-44.31 	0.00 	0.00 	0.00 	1.00 
-50.95 	-39.97 	0.00 	0.00 	0.00 	1.00 
-60.95 	-37.25 	0.00 	0.00 	0.00 	1.00 
-64.25 	-27.82 	0.00 	0.00 	0.00 	1.00 
-67.92 	-18.68 	0.00 	0.00 	0.00 	1.00 
-75.95 	-18.11 	0.00 	0.00 	0.00 	1.00 
-82.91 	-13.70 	0.00 	0.00 	0.00 	1.00 
-91.61 	-9.02 	0.00 	0.00 	0.00 	1.00 
-101.86 	-13.05 	0.00 	0.00 	0.00 	1.00 
-113.71 	-10.33 	0.00 	0.00 	0.00 	1.00 
-123.47 	-15.61 	0.00 	0.00 	0.00 	1.00 
-134.03 	-11.62 	0.00 	0.00 	0.00 	1.00 
-137.55 	0.00 	0.00 	0.00 	0.00 	1.00 
-129.64 	3.36 	0.00 	0.00 	0.00 	1.00 
-134.03 	11.62 	0.00 	0.00 	0.00 	1.00 
-123.47 	15.61 	0.00 	0.00 	0.00 	1.00 
-111.48 	20.14 	0.00 	0.00 	0.00 	1.00 
-100.00 	24.47 	0.00 	0.00 	0.00 	1.00 
-90.96 	27.65 	0.00 	0.00 	0.00 	1.00 
-86.97 	37.29 	0.00 	0.00 	0.00 	1.00 
-80.85 	45.12 	0.00 	0.00 	0.00 	1.00 
-79.15 	52.83 	0.00 	0.00 	0.00 	1.00 
-72.88 	56.51 	0.00 	0.00 	0.00 	1.00 
-77.13 	60.09 	0.00 	0.00 	0.00 	1.00 
-83.65 	58.89 	0.00 	0.00 	0.00 	1.00 
-91.63 	61.41 	0.00 	0.00 	0.00 	1.00 
-85.95 	69.16 	0.00 	0.00 	0.00 	1.00 
-78.62 	77.22 	0.00 	0.00 	0.00 	1.00 
-70.12 	84.33 	0.00 	0.00 	0.00 	1.00 
-60.92 	79.47 	0.00 	0.00 	0.00 	1.00 
-64.41 	68.73 	0.00 	0.00 	0.00 	1.00 
-66.59 	60.43 	0.00 	0.00 	0.00 	1.00 
-67.71 	52.44 	0.00 	0.00 	0.00 	1.00 
-68.21 	42.24 	0.00 	0.00 	0.00 	1.00 
-64.00 	32.27 	0.00 	0.00 	0.00 	1.00 
-69.51 	23.08 	0.00 	0.00 	0.00 	1.00 
-78.71 	22.87 	0.00 	0.00 	0.00 	1.00 
-86.10 	23.09 	0.00 	0.00 	0.00 	1.00 
-93.09 	18.87 	0.00 	0.00 	0.00 	1.00 
-103.26 	12.96 	0.00 	0.00 	0.00 	1.00 
-109.78 	4.15 	0.00 	0.00 	0.00 	1.00 
-115.71 	-2.08 	0.00 	0.00 	0.00 	1.00 
-113.71 	-10.33 	0.00 	0.00 	0.00 	1.00 
-111.17 	-20.25 	0.00 	0.00 	0.00 	1.00 
-100.00 	-24.47 	0.00 	0.00 	0.00 	1.00 
-88.94 	-28.76 	0.00 	0.00 	0.00 	1.00 
-85.50 	-38.62 	0.00 	0.00 	0.00 	1.00 
-91.01 	-46.17 	0.00 	0.00 	0.00 	1.00 
-81.93 	-47.65 	0.00 	0.00 	0.00 	1.00 
-72.95 	-49.98 	0.00 	0.00 	0.00 	1.00 
-64.45 	-52.96 	0.00 	0.00 	0.00 	1.00 
-55.93 	-56.24 	0.00 	0.00 	0.00 	1.00 
-47.61 	-59.93 	0.00 	0.00 	0.00 	1.00 
-39.42 	-64.55 	0.00 	0.00 	0.00 	1.00 
-31.05 	-68.90 	0.00 	0.00 	0.00 	1.00 
-28.25 	-78.47 	0.00 	0.00 	0.00 	1.00 
-33.10 	-85.95 	0.00 	0.00 	0.00 	1.00 
-24.47 	-100.00 	0.00 	0.00 	0.00 	1.00 
-16.84 	-97.59 	0.00 	0.00 	0.00 	1.00 
-6.22 	-94.92 	0.00 	0.00 	0.00 	1.00 
4.67 	-98.25 	0.00 	0.00 	0.00 	1.00 
14.00 	-102.37 	0.00 	0.00 	0.00 	1.00 
24.47 	-100.00 	0.00 	0.00 	0.00 	1.00 
31.70 	-97.00 	0.00 	0.00 	0.00 	1.00 
38.94 	-94.00 	0.00 	0.00 	0.00 	1.00 
46.17 	-91.01 	0.00 	0.00 	0.00 	1.00 
49.71 	-82.09 	0.00 	0.00 	0.00 	1.00 
54.01 	-73.10 	0.00 	0.00 	0.00 	1.00 
62.96 	-66.30 	0.00 	0.00 	0.00 	1.00 
68.82 	-56.55 	0.00 	0.00 	0.00 	1.00 
73.64 	-47.28 	0.00 	0.00 	0.00 	1.00 
77.98 	-38.14 	0.00 	0.00 	0.00 	1.00 
73.22 	-30.18 	0.00 	0.00 	0.00 	1.00 
62.52 	-28.96 	0.00 	0.00 	0.00 	1.00 
51.46 	-31.03 	0.00 	0.00 	0.00 	1.00 
43.36 	-32.66 	0.00 	0.00 	0.00 	1.00 
38.62 	-38.45 	0.00 	0.00 	0.00 	1.00 
43.32 	-46.31 	0.00 	0.00 	0.00 	1.00 
33.74 	-45.93 	0.00 	0.00 	0.00 	1.00 
23.65 	-46.22 	0.00 	0.00 	0.00 	1.00 
13.08 	-47.54 	0.00 	0.00 	0.00 	1.00 
8.92 	-58.67 	0.00 	0.00 	0.00 	1.00 
0.19 	-65.98 	0.00 	0.00 	0.00 	1.00 
-7.78 	-71.73 	0.00 	0.00 	0.00 	1.00 
-15.14 	-76.84 	0.00 	0.00 	0.00 	1.00 
-14.96 	-86.75 	0.00 	0.00 	0.00 	1.00 
-23.19 	-88.22 	0.00 	0.00 	0.00 	1.00 
-33.10 	-85.95 	0.00 	0.00 	0.00 	1.00 
-45.93 	-80.34 	0.00 	0.00 	0.00 	1.00 
-56.71 	-79.01 	0.00 	0.00 	0.00 	1.00 
-64.34 	-72.63 	0.00 	0.00 	0.00 	1.00 
-71.92 	-64.71 	0.00 	0.00 	0.00 	1.00 
-81.86 	-63.81 	0.00 	0.00 	0.00 	1.00 
-88.01 	-53.41 	0.00 	0.00 	0.00 	1.00 
-91.01 	-46.17 	0.00 	0.00 	0.00 	1.00 
-95.40 	-35.58 	0.00 	0.00 	0.00 	1.00 
-88.94 	-28.76 	0.00 	0.00 	0.00 	1.00 
-82.00 	-22.92 	0.00 	0.00 	0.00 	1.00 
-75.95 	-18.11 	0.00 	0.00 	0.00 	1.00 
-73.30 	-9.15 	0.00 	0.00 	0.00 	1.00 
-65.67 	-0.80 	0.00 	0.00 	0.00 	1.00 
-59.93 	7.39 	0.00 	0.00 	0.00 	1.00 
-48.18 	9.29 	0.00 	0.00 	0.00 	1.00 
-38.53 	19.08 	0.00 	0.00 	0.00 	1.00 
-27.34 	16.62 	0.00 	0.00 	0.00 	1.00 
-19.50 	7.32 	0.00 	0.00 	0.00 	1.00 
-3.30 	10.62 	0.00 	0.00 	0.00 	1.00 
5.39 	-3.20 	0.00 	0.00 	0.00 	1.00 
13.08 	-15.20 	0.00 	0.00 	0.00 	1.00 
24.79 	-14.65 	0.00 	0.00 	0.00 	1.00 
22.73 	-25.98 	0.00 	0.00 	0.00 	1.00 
6.50 	-28.20 	0.00 	0.00 	0.00 	1.00 
6.99 	-39.77 	0.00 	0.00 	0.00 	1.00 
13.08 	-47.54 	0.00 	0.00 	0.00 	1.00 
16.88 	-37.38 	0.00 	0.00 	0.00 	1.00 
6.50 	-28.20 	0.00 	0.00 	0.00 	1.00 
-1.44 	-15.28 	0.00 	0.00 	0.00 	1.00 
-14.55 	-15.37 	0.00 	0.00 	0.00 	1.00 
-25.55 	-24.73 	0.00 	0.00 	0.00 	1.00 
-30.07 	-39.32 	0.00 	0.00 	0.00 	1.00 
-32.27 	-50.34 	0.00 	0.00 	0.00 	1.00 
-40.45 	-54.88 	0.00 	0.00 	0.00 	1.00 
-47.61 	-59.93 	0.00 	0.00 	0.00 	1.00 
-53.53 	-63.99 	0.00 	0.00 	0.00 	1.00 
-54.93 	-71.40 	0.00 	0.00 	0.00 	1.00 
-64.34 	-72.63 	0.00 	0.00 	0.00 	1.00 
-62.19 	-62.84 	0.00 	0.00 	0.00 	1.00 
-53.53 	-63.99 	0.00 	0.00 	0.00 	1.00 
-46.58 	-69.19 	0.00 	0.00 	0.00 	1.00 
-39.42 	-64.55 	0.00 	0.00 	0.00 	1.00 
-32.53 	-59.66 	0.00 	0.00 	0.00 	1.00 
-32.27 	-50.34 	0.00 	0.00 	0.00 	1.00 
-22.48 	-48.28 	0.00 	0.00 	0.00 	1.00 
-30.07 	-39.32 	0.00 	0.00 	0.00 	1.00 
-41.58 	-30.98 	0.00 	0.00 	0.00 	1.00 
-39.46 	-16.82 	0.00 	0.00 	0.00 	1.00 
-49.04 	-22.08 	0.00 	0.00 	0.00 	1.00 
-54.27 	-29.76 	0.00 	0.00 	0.00 	1.00 
-50.95 	-39.97 	0.00 	0.00 	0.00 	1.00 
-49.12 	-50.41 	0.00 	0.00 	0.00 	1.00 
-40.45 	-54.88 	0.00 	0.00 	0.00 	1.00 
-32.53 	-59.66 	0.00 	0.00 	0.00 	1.00 
-31.05 	-68.90 	0.00 	0.00 	0.00 	1.00 
-22.95 	-72.57 	0.00 	0.00 	0.00 	1.00 
-28.25 	-78.47 	0.00 	0.00 	0.00 	1.00 
-23.19 	-88.22 	0.00 	0.00 	0.00 	1.00 
-24.47 	-100.00 	0.00 	0.00 	0.00 	1.00 
-38.94 	-94.00 	0.00 	0.00 	0.00 	1.00 
-53.41 	-88.01 	0.00 	0.00 	0.00 	1.00 
-64.80 	-82.49 	0.00 	0.00 	0.00 	1.00 
-64.34 	-72.63 	0.00 	0.00 	0.00 	1.00 
-75.34 	-75.01 	0.00 	0.00 	0.00 	1.00 
-83.32 	-82.10 	0.00 	0.00 	0.00 	1.00 
-88.75 	-86.97 	0.00 	0.00 	0.00 	1.00 
-95.36 	-87.83 	0.00 	0.00 	0.00 	1.00 
-99.89 	-79.69 	0.00 	0.00 	0.00 	1.00 
-95.24 	-69.41 	0.00 	0.00 	0.00 	1.00 
-91.63 	-61.41 	0.00 	0.00 	0.00 	1.00 
-88.01 	-53.41 	0.00 	0.00 	0.00 	1.00 
-81.93 	-47.65 	0.00 	0.00 	0.00 	1.00 
-72.95 	-49.98 	0.00 	0.00 	0.00 	1.00 
-69.89 	-57.42 	0.00 	0.00 	0.00 	1.00 
-62.19 	-62.84 	0.00 	0.00 	0.00 	1.00 
-54.93 	-71.40 	0.00 	0.00 	0.00 	1.00 
-45.93 	-80.34 	0.00 	0.00 	0.00 	1.00 
-53.41 	-88.01 	0.00 	0.00 	0.00 	1.00 
-56.71 	-79.01 	0.00 	0.00 	0.00 	1.00 
-54.93 	-71.40 	0.00 	0.00 	0.00 	1.00 
-46.58 	-69.19 	0.00 	0.00 	0.00 	1.00 
-39.42 	-64.55 	0.00 	0.00 	0.00 	1.00 
-32.53 	-59.66 	0.00 	0.00 	0.00 	1.00 
-26.26 	-55.82 	0.00 	0.00 	0.00 	1.00 
-18.39 	-57.55 	0.00 	0.00 	0.00 	1.00 
-16.54 	-67.21 	0.00 	0.00 	0.00 	1.00 
-22.95 	-72.57 	0.00 	0.00 	0.00 	1.00 
-21.02 	-80.56 	0.00 	0.00 	0.00 	1.00 
-15.14 	-76.84 	0.00 	0.00 	0.00 	1.00 
-16.54 	-67.21 	0.00 	0.00 	0.00 	1.00 
-24.79 	-63.58 	0.00 	0.00 	0.00 	1.00 
-32.53 	-59.66 	0.00 	0.00 	0.00 	1.00 
-32.27 	-50.34 	0.00 	0.00 	0.00 	1.00 
-30.07 	-39.32 	0.00 	0.00 	0.00 	1.00 
-16.93 	-37.64 	0.00 	0.00 	0.00 	1.00 
-3.50 	-38.17 	0.00 	0.00 	0.00 	1.00 
6.99 	-39.77 	0.00 	0.00 	0.00 	1.00 
16.88 	-37.38 	0.00 	0.00 	0.00 	1.00 
23.65 	-46.22 	0.00 	0.00 	0.00 	1.00 
29.83 	-54.13 	0.00 	0.00 	0.00 	1.00 
38.90 	-53.73 	0.00 	0.00 	0.00 	1.00 
43.45 	-61.18 	0.00 	0.00 	0.00 	1.00 
46.74 	-67.85 	0.00 	0.00 	0.00 	1.00 
54.01 	-73.10 	0.00 	0.00 	0.00 	1.00 
62.97 	-75.76 	0.00 	0.00 	0.00 	1.00 
62.96 	-66.30 	0.00 	0.00 	0.00 	1.00 
58.00 	-55.62 	0.00 	0.00 	0.00 	1.00 
52.99 	-46.78 	0.00 	0.00 	0.00 	1.00 
47.88 	-38.95 	0.00 	0.00 	0.00 	1.00 
43.36 	-32.66 	0.00 	0.00 	0.00 	1.00 
43.72 	-25.04 	0.00 	0.00 	0.00 	1.00 
44.53 	-14.86 	0.00 	0.00 	0.00 	1.00 
46.43 	-2.08 	0.00 	0.00 	0.00 	1.00 
54.66 	4.52 	0.00 	0.00 	0.00 	1.00 
59.12 	-2.91 	0.00 	0.00 	0.00 	1.00 
66.08 	-9.93 	0.00 	0.00 	0.00 	1.00 
76.58 	-7.24 	0.00 	0.00 	0.00 	1.00 
85.18 	-8.20 	0.00 	0.00 	0.00 	1.00 
92.46 	-4.56 	0.00 	0.00 	0.00 	1.00 
102.65 	0.46 	0.00 	0.00 	0.00 	1.00 
108.74 	-9.15 	0.00 	0.00 	0.00 	1.00 
114.42 	-19.02 	0.00 	0.00 	0.00 	1.00 
123.47 	-15.61 	0.00 	0.00 	0.00 	1.00 
126.74 	-7.80 	0.00 	0.00 	0.00 	1.00 
123.27 	-1.27 	0.00 	0.00 	0.00 	1.00 
120.09 	7.61 	0.00 	0.00 	0.00 	1.00 
110.41 	10.01 	0.00 	0.00 	0.00 	1.00 
100.95 	12.72 	0.00 	0.00 	0.00 	1.00 
91.47 	15.25 	0.00 	0.00 	0.00 	1.00 
81.87 	17.02 	0.00 	0.00 	0.00 	1.00 
72.32 	18.42 	0.00 	0.00 	0.00 	1.00 
67.01 	11.26 	0.00 	0.00 	0.00 	1.00 
58.07 	11.63 	0.00 	0.00 	0.00 	1.00 
46.55 	12.34 	0.00 	0.00 	0.00 	1.00 
30.75 	7.17 	0.00 	0.00 	0.00 	1.00 
13.37 	8.43 	0.00 	0.00 	0.00 	1.00 
-3.30 	10.62 	0.00 	0.00 	0.00 	1.00 
-16.15 	20.42 	0.00 	0.00 	0.00 	1.00 
-28.61 	29.19 	0.00 	0.00 	0.00 	1.00 
-42.74 	30.67 	0.00 	0.00 	0.00 	1.00 
-53.95 	31.70 	0.00 	0.00 	0.00 	1.00 
-64.00 	32.27 	0.00 	0.00 	0.00 	1.00 
-73.54 	31.74 	0.00 	0.00 	0.00 	1.00 
-82.42 	30.36 	0.00 	0.00 	0.00 	1.00 
-90.96 	27.65 	0.00 	0.00 	0.00 	1.00 
-97.00 	31.70 	0.00 	0.00 	0.00 	1.00 
-94.00 	38.94 	0.00 	0.00 	0.00 	1.00 
-88.01 	53.41 	0.00 	0.00 	0.00 	1.00 
-83.65 	58.89 	0.00 	0.00 	0.00 	1.00 
-78.00 	67.31 	0.00 	0.00 	0.00 	1.00 
-78.62 	77.22 	0.00 	0.00 	0.00 	1.00 
-78.37 	88.08 	0.00 	0.00 	0.00 	1.00 
-76.27 	98.34 	0.00 	0.00 	0.00 	1.00 
-86.55 	102.99 	0.00 	0.00 	0.00 	1.00 
-97.26 	97.26 	0.00 	0.00 	0.00 	1.00 
-104.54 	89.98 	0.00 	0.00 	0.00 	1.00 
-99.89 	79.69 	0.00 	0.00 	0.00 	1.00 
-95.24 	69.41 	0.00 	0.00 	0.00 	1.00 
-91.63 	61.41 	0.00 	0.00 	0.00 	1.00 
-88.01 	53.41 	0.00 	0.00 	0.00 	1.00 
-85.48 	47.78 	0.00 	0.00 	0.00 	1.00 
-80.85 	45.12 	0.00 	0.00 	0.00 	1.00 
-77.83 	39.22 	0.00 	0.00 	0.00 	1.00 
-73.54 	31.74 	0.00 	0.00 	0.00 	1.00 
-69.51 	23.08 	0.00 	0.00 	0.00 	1.00 
-65.05 	14.94 	0.00 	0.00 	0.00 	1.00 
-59.93 	7.39 	0.00 	0.00 	0.00 	1.00 
-54.99 	-1.82 	0.00 	0.00 	0.00 	1.00 
-51.12 	-12.54 	0.00 	0.00 	0.00 	1.00 
-39.46 	-16.82 	0.00 	0.00 	0.00 	1.00 
-25.55 	-24.73 	0.00 	0.00 	0.00 	1.00 
-9.28 	-26.45 	0.00 	0.00 	0.00 	1.00 
6.50 	-28.20 	0.00 	0.00 	0.00 	1.00 
22.73 	-25.98 	0.00 	0.00 	0.00 	1.00 
34.11 	-19.76 	0.00 	0.00 	0.00 	1.00 
44.53 	-14.86 	0.00 	0.00 	0.00 	1.00 
53.58 	-21.85 	0.00 	0.00 	0.00 	1.00 
62.52 	-28.96 	0.00 	0.00 	0.00 	1.00 
